0.105704 0.081050 0.053525 0.024104 -0.006171 -0.036227 -0.065000 -0.091471 -0.114701 -0.133867 -0.148292 -0.157463 -0.161056 -0.158943 -0.151200 -0.138100 -0.120108 -0.097861 -0.072148 -0.043878 -0.014055 0.016267 0.046013 0.074128 0.099617 0.121578 0.139231 0.151953 0.159291 0.160986 0.156978 0.147409 0.132618 0.113129 0.089633 0.062961 0.034059 0.003950 -0.026299 -0.055616 -0.082963 -0.107371 -0.127975 -0.144046 -0.155014 -0.160490 -0.160281 -0.154394 -0.143037 -0.126613 -0.105704 -0.081050 -0.053525 -0.024104 0.006171 0.036227 0.065000 0.091471 0.114701 0.133867 0.148292 0.157463 0.161056 0.158943 0.151200 0.138100 0.120108 0.097861 0.072148 0.043878 0.014055 -0.016267 -0.046013 -0.074128 -0.099617 -0.121578 -0.139231 -0.151953 -0.159291 -0.160986 -0.156978 -0.147409 -0.132618 -0.113129 -0.089633 -0.062961 -0.034059 -0.003950 0.026299 0.055616 0.082963 0.107371 0.127975 0.144046 0.155014 0.160490 0.160281 0.154394 0.143037 0.126613 0.105704
0.112674 0.089268 0.062700 0.033911 0.003921 -0.026209 -0.055409 -0.082647 -0.106957 -0.127479 -0.143484 -0.154406 -0.159858 -0.159647 -0.153781 -0.142467 -0.126106 -0.105277 -0.080719 -0.053302 -0.023996 0.006160 0.036097 0.064756 0.091121 0.114258 0.133347 0.147712 0.156845 0.160421 0.158314 0.150599 0.137549 0.119626 0.097465 0.071851 0.043693 0.013986 -0.016216 -0.045844 -0.073847 -0.099235 -0.121107 -0.138689 -0.151358 -0.158664 -0.160350 -0.156356 -0.146822 -0.132088 -0.112674 -0.089268 -0.062700 -0.033911 -0.003921 0.026209 0.055409 0.082647 0.106957 0.127479 0.143484 0.154406 0.159858 0.159647 0.153781 0.142467 0.126106 0.105277 0.080719 0.053302 0.023996 -0.006160 -0.036097 -0.064756 -0.091121 -0.114258 -0.133347 -0.147712 -0.156845 -0.160421 -0.158314 -0.150599 -0.137549 -0.119626 -0.097465 -0.071851 -0.043693 -0.013986 0.016216 0.045844 0.073847 0.099235 0.121107 0.138689 0.151358 0.158664 0.160350 0.156356 0.146822 0.132088 0.112674
0.119145 0.097070 0.071556 0.043508 0.013918 -0.016165 -0.045676 -0.073568 -0.098854 -0.120638 -0.138149 -0.150765 -0.158041 -0.159717 -0.155736 -0.146238 -0.131559 -0.112220 -0.088905 -0.062441 -0.033764 -0.003892 0.026118 0.055203 0.082333 0.106546 0.126984 0.142924 0.153800 0.159229 0.159016 0.153171 0.141899 0.125600 0.104852 0.080389 0.053079 0.023888 -0.006149 -0.035968 -0.064513 -0.090773 -0.113816 -0.132828 -0.147135 -0.156229 -0.159788 -0.157687 -0.150000 -0.136999 -0.119145 -0.097070 -0.071556 -0.043508 -0.013918 0.016165 0.045676 0.073568 0.098854 0.120638 0.138149 0.150765 0.158041 0.159717 0.155736 0.146238 0.131559 0.112220 0.088905 0.062441 0.033764 0.003892 -0.026118 -0.055203 -0.082333 -0.106546 -0.126984 -0.142924 -0.153800 -0.159229 -0.159016 -0.153171 -0.141899 -0.125600 -0.104852 -0.080389 -0.053079 -0.023888 0.006149 0.035968 0.064513 0.090773 0.113816 0.132828 0.147135 0.156229 0.159788 0.157687 0.150000 0.136999 0.119145
0.125096 0.104428 0.080061 0.052857 0.023781 -0.006138 -0.035839 -0.064271 -0.090425 -0.113377 -0.132312 -0.146560 -0.155615 -0.159159 -0.157063 -0.149404 -0.136452 -0.118666 -0.096677 -0.071262 -0.043323 -0.013850 0.016115 0.045508 0.073290 0.098475 0.120171 0.137610 0.150175 0.157419 0.159087 0.155119 0.145656 0.131033 0.111768 0.088543 0.062182 0.033618 0.003864 -0.026028 -0.054998 -0.082019 -0.106135 -0.126491 -0.142366 -0.153197 -0.158602 -0.158388 -0.152563 -0.141333 -0.125096 -0.104428 -0.080061 -0.052857 -0.023781 0.006138 0.035839 0.064271 0.090425 0.113377 0.132312 0.146560 0.155615 0.159159 0.157063 0.149404 0.136452 0.118666 0.096677 0.071262 0.043323 0.013850 -0.016115 -0.045508 -0.073290 -0.098475 -0.120171 -0.137610 -0.150175 -0.157419 -0.159087 -0.155119 -0.145656 -0.131033 -0.111768 -0.088543 -0.062182 -0.033618 -0.003864 0.026028 0.054998 0.082019 0.106135 0.126491 0.142366 0.153197 0.158602 0.158388 0.152563 0.141333 0.125096
0.130509 0.111318 0.088183 0.061925 0.033473 0.003835 -0.025939 -0.054793 -0.081707 -0.105726 -0.126000 -0.141810 -0.152597 -0.157978 -0.157762 -0.151957 -0.140769 -0.124595 -0.104007 -0.079734 -0.052636 -0.023674 0.006127 0.035710 0.064029 0.090080 0.112939 0.131797 0.145987 0.155004 0.158531 0.156442 0.148810 0.135907 0.118190 0.096285 0.070969 0.043140 0.013782 -0.016064 -0.045341 -0.073012 -0.098097 -0.119706 -0.137074 -0.149587 -0.156800 -0.158459 -0.154504 -0.145076 -0.130509 -0.111318 -0.088183 -0.061925 -0.033473 -0.003835 0.025939 0.054793 0.081707 0.105726 0.126000 0.141810 0.152597 0.157978 0.157762 0.151957 0.140769 0.124595 0.104007 0.079734 0.052636 0.023674 -0.006127 -0.035710 -0.064029 -0.090080 -0.112939 -0.131797 -0.145987 -0.155004 -0.158531 -0.156442 -0.148810 -0.135907 -0.118190 -0.096285 -0.070969 -0.043140 -0.013782 0.016064 0.045341 0.073012 0.098097 0.119706 0.137074 0.149587 0.156800 0.158459 0.154504 0.145076 0.130509
0.135364 0.117715 0.095895 0.070678 0.042957 0.013714 -0.016014 -0.045175 -0.072736 -0.097720 -0.119242 -0.136540 -0.149001 -0.156184 -0.157834 -0.153892 -0.144499 -0.129986 -0.110869 -0.087825 -0.061669 -0.033328 -0.003807 0.025849 0.054590 0.081396 0.105319 0.125511 0.141257 0.151999 0.157356 0.157138 0.151354 0.140208 0.124095 0.103586 0.079408 0.052416 0.023568 -0.006116 -0.035582 -0.063789 -0.089735 -0.112503 -0.131285 -0.145416 -0.154396 -0.157906 -0.155823 -0.148219 -0.135364 -0.117715 -0.095895 -0.070678 -0.042957 -0.013714 0.016014 0.045175 0.072736 0.097720 0.119242 0.136540 0.149001 0.156184 0.157834 0.153892 0.144499 0.129986 0.110869 0.087825 0.061669 0.033328 0.003807 -0.025849 -0.054590 -0.081396 -0.105319 -0.125511 -0.141257 -0.151999 -0.157356 -0.157138 -0.151354 -0.140208 -0.124095 -0.103586 -0.079408 -0.052416 -0.023568 0.006116 0.035582 0.063789 0.089735 0.112503 0.131285 0.145416 0.154396 0.157906 0.155823 0.148219 0.135364
0.139649 0.123598 0.103168 0.079083 0.052197 0.023462 -0.006105 -0.035455 -0.063549 -0.089392 -0.112068 -0.130774 -0.144848 -0.153790 -0.157284 -0.155206 -0.147630 -0.134824 -0.117242 -0.095506 -0.070387 -0.042775 -0.013647 0.015964 0.045009 0.072461 0.097345 0.118780 0.136008 0.148418 0.155570 0.157211 0.153282 0.143924 0.129466 0.110423 0.087467 0.061414 0.033184 0.003779 -0.025760 -0.054387 -0.081086 -0.104913 -0.125024 -0.140706 -0.151403 -0.156736 -0.156517 -0.150753 -0.139649 -0.123598 -0.103168 -0.079083 -0.052197 -0.023462 0.006105 0.035455 0.063549 0.089392 0.112068 0.130774 0.144848 0.153790 0.157284 0.155206 0.147630 0.134824 0.117242 0.095506 0.070387 0.042775 0.013647 -0.015964 -0.045009 -0.072461 -0.097345 -0.118780 -0.136008 -0.148418 -0.155570 -0.157211 -0.153282 -0.143924 -0.129466 -0.110423 -0.087467 -0.061414 -0.033184 -0.003779 0.025760 0.054387 0.081086 0.104913 0.125024 0.140706 0.151403 0.156736 0.156517 0.150753 0.139649
0.143351 0.128948 0.109978 0.087112 0.061159 0.033040 0.003751 -0.025671 -0.054184 -0.080778 -0.104509 -0.124539 -0.140157 -0.150809 -0.156119 -0.155899 -0.150155 -0.139093 -0.123102 -0.102751 -0.078760 -0.051979 -0.023357 0.006093 0.035328 0.063310 0.089050 0.111635 0.130266 0.144281 0.153186 0.156664 0.154592 0.147043 0.134285 0.116771 0.095119 0.070098 0.042594 0.013581 -0.015914 -0.044844 -0.072186 -0.096971 -0.118321 -0.135478 -0.147837 -0.154958 -0.156590 -0.152675 -0.143351 -0.128948 -0.109978 -0.087112 -0.061159 -0.033040 -0.003751 0.025671 0.054184 0.080778 0.104509 0.124539 0.140157 0.150809 0.156119 0.155899 0.150155 0.139093 0.123102 0.102751 0.078760 0.051979 0.023357 -0.006093 -0.035328 -0.063310 -0.089050 -0.111635 -0.130266 -0.144281 -0.153186 -0.156664 -0.154592 -0.147043 -0.134285 -0.116771 -0.095119 -0.070098 -0.042594 -0.013581 0.015914 0.044844 0.072186 0.096971 0.118321 0.135478 0.147837 0.154958 0.156590 0.152675 0.143351
0.146459 0.133749 0.116302 0.094734 0.069810 0.042413 0.013514 -0.015864 -0.044680 -0.071913 -0.096599 -0.117862 -0.134951 -0.147258 -0.154349 -0.155972 -0.152070 -0.142780 -0.128432 -0.109535 -0.086757 -0.060906 -0.032897 -0.003723 0.025583 0.053983 0.080470 0.104107 0.124056 0.139610 0.150218 0.155504 0.155282 0.149559 0.138538 0.122609 0.102336 0.078439 0.051762 0.023252 -0.006082 -0.035201 -0.063072 -0.088709 -0.111204 -0.129759 -0.143717 -0.152585 -0.156046 -0.153980 -0.146459 -0.133749 -0.116302 -0.094734 -0.069810 -0.042413 -0.013514 0.015864 0.044680 0.071913 0.096599 0.117862 0.134951 0.147258 0.154349 0.155972 0.152070 0.142780 0.128432 0.109535 0.086757 0.060906 0.032897 0.003723 -0.025583 -0.053983 -0.080470 -0.104107 -0.124056 -0.139610 -0.150218 -0.155504 -0.155282 -0.149559 -0.138538 -0.122609 -0.102336 -0.078439 -0.051762 -0.023252 0.006082 0.035201 0.063072 0.088709 0.111204 0.129759 0.143717 0.152585 0.156046 0.153980 0.146459
0.148966 0.137986 0.122117 0.101923 0.078118 0.051546 0.023147 -0.006071 -0.035075 -0.062835 -0.088370 -0.110775 -0.129255 -0.143156 -0.151985 -0.155431 -0.153370 -0.145877 -0.133215 -0.115834 -0.094350 -0.069523 -0.042234 -0.013448 0.015814 0.044516 0.071641 0.096228 0.117406 0.134425 0.146682 0.153742 0.155356 0.151467 0.142212 0.127919 0.109094 0.086404 0.060654 0.032755 0.003696 -0.025495 -0.053782 -0.080164 -0.103706 -0.123574 -0.139065 -0.149629 -0.154892 -0.154669 -0.148966 -0.137986 -0.122117 -0.101923 -0.078118 -0.051546 -0.023147 0.006071 0.035075 0.062835 0.088370 0.110775 0.129255 0.143156 0.151985 0.155431 0.153370 0.145877 0.133215 0.115834 0.094350 0.069523 0.042234 0.013448 -0.015814 -0.044516 -0.071641 -0.096228 -0.117406 -0.134425 -0.146682 -0.153742 -0.155356 -0.151467 -0.142212 -0.127919 -0.109094 -0.086404 -0.060654 -0.032755 -0.003696 0.025495 0.053782 0.080164 0.103706 0.123574 0.139065 0.149629 0.154892 0.154669 0.148966
0.150867 0.141646 0.127407 0.108654 0.086053 0.060403 0.032613 0.003668 -0.025407 -0.053582 -0.079859 -0.103306 -0.123095 -0.138522 -0.149042 -0.154283 -0.154057 -0.148375 -0.137436 -0.121628 -0.101511 -0.077799 -0.051330 -0.023043 0.006060 0.034949 0.062599 0.088032 0.110347 0.128752 0.142596 0.151389 0.154818 0.152763 0.145297 0.132683 0.115369 0.093968 0.069238 0.042055 0.013382 -0.015765 -0.044353 -0.071370 -0.095859 -0.116951 -0.133901 -0.146107 -0.153138 -0.154743 -0.150867 -0.141646 -0.127407 -0.108654 -0.086053 -0.060403 -0.032613 -0.003668 0.025407 0.053582 0.079859 0.103306 0.123095 0.138522 0.149042 0.154283 0.154057 0.148375 0.137436 0.121628 0.101511 0.077799 0.051330 0.023043 -0.006060 -0.034949 -0.062599 -0.088032 -0.110347 -0.128752 -0.142596 -0.151389 -0.154818 -0.152763 -0.145297 -0.132683 -0.115369 -0.093968 -0.069238 -0.042055 -0.013382 0.015765 0.044353 0.071370 0.095859 0.116951 0.133901 0.146107 0.153138 0.154743 0.150867
0.152159 0.144719 0.132153 0.114905 0.093587 0.068953 0.041877 0.013317 -0.015715 -0.044190 -0.071100 -0.095490 -0.116499 -0.133380 -0.145535 -0.152536 -0.154132 -0.150269 -0.141082 -0.126897 -0.108217 -0.085703 -0.060153 -0.032472 -0.003641 0.025319 0.053382 0.079555 0.102909 0.122617 0.137981 0.148458 0.153675 0.153448 0.147786 0.136888 0.121140 0.101101 0.077481 0.051116 0.022940 -0.006049 -0.034823 -0.062364 -0.087696 -0.109920 -0.128251 -0.142039 -0.150794 -0.154208 -0.152159 -0.144719 -0.132153 -0.114905 -0.093587 -0.068953 -0.041877 -0.013317 0.015715 0.044190 0.071100 0.095490 0.116499 0.133380 0.145535 0.152536 0.154132 0.150269 0.141082 0.126897 0.108217 0.085703 0.060153 0.032472 0.003641 -0.025319 -0.053382 -0.079555 -0.102909 -0.122617 -0.137981 -0.148458 -0.153675 -0.153448 -0.147786 -0.136888 -0.121140 -0.101101 -0.077481 -0.051116 -0.022940 0.006049 0.034823 0.062364 0.087696 0.109920 0.128251 0.142039 0.150794 0.154208 0.152159
0.152842 0.147199 0.136342 0.120655 0.100693 0.077164 0.050902 0.022837 -0.006038 -0.034698 -0.062130 -0.087360 -0.109496 -0.127753 -0.141483 -0.150202 -0.153600 -0.151557 -0.144144 -0.131625 -0.114444 -0.093208 -0.068670 -0.041699 -0.013251 0.015666 0.044028 0.070831 0.095124 0.116047 0.132860 0.144966 0.151936 0.153524 0.149673 0.140520 0.126389 0.107781 0.085354 0.059904 0.032332 0.003614 -0.025232 -0.053184 -0.079252 -0.102512 -0.122141 -0.137443 -0.147876 -0.153070 -0.152842 -0.147199 -0.136342 -0.120655 -0.100693 -0.077164 -0.050902 -0.022837 0.006038 0.034698 0.062130 0.087360 0.109496 0.127753 0.141483 0.150202 0.153600 0.151557 0.144144 0.131625 0.114444 0.093208 0.068670 0.041699 0.013251 -0.015666 -0.044028 -0.070831 -0.095124 -0.116047 -0.132860 -0.144966 -0.151936 -0.153524 -0.149673 -0.140520 -0.126389 -0.107781 -0.085354 -0.059904 -0.032332 -0.003614 0.025232 0.053184 0.079252 0.102512 0.122141 0.137443 0.147876 0.153070 0.152842
0.152918 0.149080 0.139961 0.125884 0.107347 0.085007 0.059656 0.032192 0.003587 -0.025145 -0.052986 -0.078950 -0.102117 -0.121667 -0.136906 -0.147296 -0.152468 -0.152238 -0.146615 -0.135798 -0.120171 -0.100286 -0.076849 -0.050689 -0.022734 0.006027 0.034574 0.061896 0.087026 0.109073 0.127256 0.140930 0.149613 0.152995 0.150957 0.143571 0.131100 0.113984 0.092830 0.068388 0.041522 0.013186 -0.015617 -0.043867 -0.070562 -0.094759 -0.115598 -0.132342 -0.144398 -0.151339 -0.152918 -0.149080 -0.139961 -0.125884 -0.107347 -0.085007 -0.059656 -0.032192 -0.003587 0.025145 0.052986 0.078950 0.102117 0.121667 0.136906 0.147296 0.152468 0.152238 0.146615 0.135798 0.120171 0.100286 0.076849 0.050689 0.022734 -0.006027 -0.034574 -0.061896 -0.087026 -0.109073 -0.127256 -0.140930 -0.149613 -0.152995 -0.150957 -0.143571 -0.131100 -0.113984 -0.092830 -0.068388 -0.041522 -0.013186 0.015617 0.043867 0.070562 0.094759 0.115598 0.132342 0.144398 0.151339 0.152918
0.152392 0.150359 0.143001 0.130576 0.113526 0.092454 0.068107 0.041347 0.013122 -0.015568 -0.043706 -0.070295 -0.094395 -0.115150 -0.131827 -0.143833 -0.150744 -0.152314 -0.148489 -0.139404 -0.125380 -0.106914 -0.084661 -0.059409 -0.032052 -0.003560 0.025058 0.052789 0.078650 0.101724 0.121195 0.136372 0.146719 0.151867 0.151636 0.146033 0.135257 0.119689 0.099881 0.076535 0.050478 0.022632 -0.006016 -0.034450 -0.061664 -0.086693 -0.108652 -0.126761 -0.140380 -0.149025 -0.152392 -0.150359 -0.143001 -0.130576 -0.113526 -0.092454 -0.068107 -0.041347 -0.013122 0.015568 0.043706 0.070295 0.094395 0.115150 0.131827 0.143833 0.150744 0.152314 0.148489 0.139404 0.125380 0.106914 0.084661 0.059409 0.032052 0.003560 -0.025058 -0.052789 -0.078650 -0.101724 -0.121195 -0.136372 -0.146719 -0.151867 -0.151636 -0.146033 -0.135257 -0.119689 -0.099881 -0.076535 -0.050478 -0.022632 0.006016 0.034450 0.061664 0.086693 0.108652 0.126761 0.140380 0.149025 0.152392
0.151269 0.151037 0.145454 0.134718 0.119209 0.099478 0.076222 0.050267 0.022530 -0.006004 -0.034326 -0.061432 -0.086362 -0.108232 -0.126268 -0.139831 -0.148440 -0.151791 -0.149764 -0.142432 -0.130055 -0.113070 -0.092079 -0.067827 -0.041171 -0.013058 0.015519 0.043545 0.070029 0.094032 0.114705 0.131313 0.143270 0.150151 0.151713 0.147901 0.138849 0.124878 0.106484 0.084317 0.059163 0.031914 0.003534 -0.024972 -0.052593 -0.078350 -0.101332 -0.120724 -0.135840 -0.146143 -0.151269 -0.151037 -0.145454 -0.134718 -0.119209 -0.099478 -0.076222 -0.050267 -0.022530 0.006004 0.034326 0.061432 0.086362 0.108232 0.126268 0.139831 0.148440 0.151791 0.149764 0.142432 0.130055 0.113070 0.092079 0.067827 0.041171 0.013058 -0.015519 -0.043545 -0.070029 -0.094032 -0.114705 -0.131313 -0.143270 -0.150151 -0.151713 -0.147901 -0.138849 -0.124878 -0.106484 -0.084317 -0.059163 -0.031914 -0.003534 0.024972 0.052593 0.078350 0.101332 0.120724 0.135840 0.146143 0.151269
0.149561 0.151114 0.147315 0.138296 0.124379 0.106055 0.083974 0.058918 0.031776 0.003507 -0.024886 -0.052397 -0.078052 -0.100942 -0.120256 -0.135310 -0.145570 -0.150674 -0.150440 -0.144876 -0.134181 -0.118731 -0.099076 -0.075911 -0.050056 -0.022429 0.005993 0.034203 0.061201 0.086031 0.107814 0.125777 0.139284 0.147857 0.151192 0.149172 0.141866 0.129535 0.112615 0.091706 0.067548 0.040997 0.012994 -0.015470 -0.043386 -0.069764 -0.093671 -0.114260 -0.130801 -0.142709 -0.149561 -0.151114 -0.147315 -0.138296 -0.124379 -0.106055 -0.083974 -0.058918 -0.031776 -0.003507 0.024886 0.052397 0.078052 0.100942 0.120256 0.135310 0.145570 0.150674 0.150440 0.144876 0.134181 0.118731 0.099076 0.075911 0.050056 0.022429 -0.005993 -0.034203 -0.061201 -0.086031 -0.107814 -0.125777 -0.139284 -0.147857 -0.151192 -0.149172 -0.141866 -0.129535 -0.112615 -0.091706 -0.067548 -0.040997 -0.012994 0.015470 0.043386 0.069764 0.093671 0.114260 0.130801 0.142709 0.149561
0.147277 0.150596 0.148581 0.141302 0.129018 0.112163 0.091334 0.067270 0.040823 0.012930 -0.015421 -0.043226 -0.069500 -0.093312 -0.113818 -0.130292 -0.142150 -0.148973 -0.150518 -0.146731 -0.137746 -0.123881 -0.105628 -0.083633 -0.058675 -0.031638 -0.003481 0.024800 0.052202 0.077755 0.100553 0.119789 0.134782 0.145000 0.150081 0.149845 0.144301 0.133646 0.118255 0.098676 0.075601 0.049847 0.022328 -0.005982 -0.034080 -0.060971 -0.085702 -0.107397 -0.125288 -0.138740 -0.147277 -0.150596 -0.148581 -0.141302 -0.129018 -0.112163 -0.091334 -0.067270 -0.040823 -0.012930 0.015421 0.043226 0.069500 0.093312 0.113818 0.130292 0.142150 0.148973 0.150518 0.146731 0.137746 0.123881 0.105628 0.083633 0.058675 0.031638 0.003481 -0.024800 -0.052202 -0.077755 -0.100553 -0.119789 -0.134782 -0.145000 -0.150081 -0.149845 -0.144301 -0.133646 -0.118255 -0.098676 -0.075601 -0.049847 -0.022328 0.005982 0.034080 0.060971 0.085702 0.107397 0.125288 0.138740 0.147277
0.144431 0.149490 0.149253 0.143729 0.133113 0.117781 0.098277 0.075292 0.049639 0.022228 -0.005971 -0.033958 -0.060742 -0.085375 -0.106983 -0.124801 -0.138197 -0.146699 -0.150003 -0.147993 -0.140741 -0.128503 -0.111712 -0.090964 -0.066994 -0.040650 -0.012867 0.015373 0.043068 0.069237 0.092954 0.113377 0.129784 0.141594 0.148387 0.149924 0.146149 0.137198 0.123385 0.105202 0.083292 0.058432 0.031501 0.003455 -0.024714 -0.052008 -0.077459 -0.100166 -0.119324 -0.134256 -0.144431 -0.149490 -0.149253 -0.143729 -0.133113 -0.117781 -0.098277 -0.075292 -0.049639 -0.022228 0.005971 0.033958 0.060742 0.085375 0.106983 0.124801 0.138197 0.146699 0.150003 0.147993 0.140741 0.128503 0.111712 0.090964 0.066994 0.040650 0.012867 -0.015373 -0.043068 -0.069237 -0.092954 -0.113377 -0.129784 -0.141594 -0.148387 -0.149924 -0.146149 -0.137198 -0.123385 -0.105202 -0.083292 -0.058432 -0.031501 -0.003455 0.024714 0.052008 0.077459 0.100166 0.119324 0.134256 0.144431
0.141039 0.147804 0.149332 0.145570 0.136651 0.122892 0.104779 0.082954 0.058190 0.031365 0.003429 -0.024629 -0.051814 -0.077164 -0.099780 -0.118861 -0.133732 -0.143865 -0.148901 -0.148663 -0.143158 -0.132582 -0.117309 -0.097880 -0.074984 -0.049431 -0.022128 0.005960 0.033836 0.060514 0.085048 0.106569 0.124315 0.137657 0.146123 0.149412 0.147407 0.140181 0.127989 0.111263 0.090596 0.066719 0.040478 0.012803 -0.015325 -0.042910 -0.068975 -0.092597 -0.112938 -0.129279 -0.141039 -0.147804 -0.149332 -0.145570 -0.136651 -0.122892 -0.104779 -0.082954 -0.058190 -0.031365 -0.003429 0.024629 0.051814 0.077164 0.099780 0.118861 0.133732 0.143865 0.148901 0.148663 0.143158 0.132582 0.117309 0.097880 0.074984 0.049431 0.022128 -0.005960 -0.033836 -0.060514 -0.085048 -0.106569 -0.124315 -0.137657 -0.146123 -0.149412 -0.147407 -0.140181 -0.127989 -0.111263 -0.090596 -0.066719 -0.040478 -0.012803 0.015325 0.042910 0.068975 0.092597 0.112938 0.129279 0.141039
0.137119 0.145549 0.148823 0.146824 0.139624 0.127478 0.110816 0.090229 0.066444 0.040306 0.012741 -0.015277 -0.042753 -0.068714 -0.092241 -0.112501 -0.128775 -0.140487 -0.147223 -0.148743 -0.144993 -0.136107 -0.122400 -0.104356 -0.082616 -0.057949 -0.031229 -0.003403 0.024544 0.051621 0.076870 0.099396 0.118400 0.133210 0.143301 0.148315 0.148075 0.142590 0.132053 0.116839 0.097485 0.074678 0.049225 0.022028 -0.005949 -0.033715 -0.060287 -0.084723 -0.106158 -0.123832 -0.137119 -0.145549 -0.148823 -0.146824 -0.139624 -0.127478 -0.110816 -0.090229 -0.066444 -0.040306 -0.012741 0.015277 0.042753 0.068714 0.092241 0.112501 0.128775 0.140487 0.147223 0.148743 0.144993 0.136107 0.122400 0.104356 0.082616 0.057949 0.031229 0.003403 -0.024544 -0.051621 -0.076870 -0.099396 -0.118400 -0.133210 -0.143301 -0.148315 -0.148075 -0.142590 -0.132053 -0.116839 -0.097485 -0.074678 -0.049225 -0.022028 0.005949 0.033715 0.060287 0.084723 0.106158 0.123832 0.137119
0.132690 0.142739 0.147731 0.147490 0.142024 0.131527 0.116370 0.097091 0.074372 0.049019 0.021929 -0.005937 -0.033594 -0.060060 -0.084399 -0.105748 -0.123350 -0.136583 -0.144977 -0.148236 -0.146243 -0.139069 -0.126969 -0.110371 -0.089863 -0.066171 -0.040136 -0.012678 0.015229 0.042596 0.068454 0.091887 0.112065 0.128273 0.139937 0.146644 0.148155 0.144419 0.135566 0.121910 0.103936 0.082280 0.057709 0.031094 0.003377 -0.024459 -0.051429 -0.076577 -0.099013 -0.117940 -0.132690 -0.142739 -0.147731 -0.147490 -0.142024 -0.131527 -0.116370 -0.097091 -0.074372 -0.049019 -0.021929 0.005937 0.033594 0.060060 0.084399 0.105748 0.123350 0.136583 0.144977 0.148236 0.146243 0.139069 0.126969 0.110371 0.089863 0.066171 0.040136 0.012678 -0.015229 -0.042596 -0.068454 -0.091887 -0.112065 -0.128273 -0.139937 -0.146644 -0.148155 -0.144419 -0.135566 -0.121910 -0.103936 -0.082280 -0.057709 -0.031094 -0.003377 0.024459 0.051429 0.076577 0.099013 0.117940 0.132690
