0.973367 0.921122 0.836246 0.721745 0.581676 0.421001 0.245412 0.061129 -0.125320 -0.307329 -0.478451 -0.632623 -0.764385 -0.869067 -0.942963 -0.983453 -0.989105 -0.959717 -0.896330 -0.801190 -0.677668 -0.530139 -0.363830 -0.184632 0.001107 0.186807 0.365889 0.532009 0.679282 0.802492 0.897273 0.960267 0.989244 0.983176 0.942279 0.868001 0.762973 0.630917 0.476510 0.305223 0.123123 -0.063338 -0.247556 -0.423004 -0.583467 -0.723261 -0.837432 -0.921937 -0.973782 -0.991130 -0.973367 -0.921122 -0.836246 -0.721745 -0.581676 -0.421001 -0.245412 -0.061129 0.125320 0.307329 0.478451 0.632623 0.764385 0.869067 0.942963 0.983453 0.989105 0.959717 0.896330 0.801190 0.677668 0.530139 0.363830 0.184632 -0.001107 -0.186807 -0.365889 -0.532009 -0.679282 -0.802492 -0.897273 -0.960267 -0.989244 -0.983176 -0.942279 -0.868001 -0.762973 -0.630917 -0.476510 -0.305223 -0.123123 0.063338 0.247556 0.423004 0.583467 0.723261 0.837432 0.921937 0.973782 0.991130 0.973367
0.983119 0.942163 0.867829 0.762753 0.630655 0.476216 0.304907 0.122797 -0.063664 -0.247869 -0.423293 -0.583722 -0.723473 -0.837594 -0.922043 -0.973828 -0.991114 -0.973290 -0.920987 -0.836057 -0.721510 -0.581402 -0.420699 -0.245091 -0.060802 0.125642 0.307635 0.478729 0.632865 0.764581 0.869211 0.943049 0.983479 0.989069 0.959620 0.896177 0.800986 0.677419 0.529855 0.363520 0.184308 -0.001434 -0.187125 -0.366187 -0.532276 -0.679510 -0.802671 -0.897398 -0.960333 -0.989249 -0.983119 -0.942163 -0.867829 -0.762753 -0.630655 -0.476216 -0.304907 -0.122797 0.063664 0.247869 0.423293 0.583722 0.723473 0.837594 0.922043 0.973828 0.991114 0.973290 0.920987 0.836057 0.721510 0.581402 0.420699 0.245091 0.060802 -0.125642 -0.307635 -0.478729 -0.632865 -0.764581 -0.869211 -0.943049 -0.983479 -0.989069 -0.959620 -0.896177 -0.800986 -0.677419 -0.529855 -0.363520 -0.184308 0.001434 0.187125 0.366187 0.532276 0.679510 0.802671 0.897398 0.960333 0.989249 0.983119
0.989032 0.959523 0.896023 0.800781 0.677170 0.529571 0.363211 0.183984 -0.001761 -0.187443 -0.366485 -0.532544 -0.679737 -0.802850 -0.897522 -0.960399 -0.989253 -0.983063 -0.942047 -0.867658 -0.762532 -0.630393 -0.475922 -0.304592 -0.122471 0.063989 0.248182 0.423582 0.583977 0.723685 0.837756 0.922148 0.973873 0.991098 0.973213 0.920852 0.835869 0.721274 0.581129 0.420396 0.244771 0.060474 -0.125964 -0.307941 -0.479008 -0.633107 -0.764777 -0.869354 -0.943135 -0.983504 -0.989032 -0.959523 -0.896023 -0.800781 -0.677170 -0.529571 -0.363211 -0.183984 0.001761 0.187443 0.366485 0.532544 0.679737 0.802850 0.897522 0.960399 0.989253 0.983063 0.942047 0.867658 0.762532 0.630393 0.475922 0.304592 0.122471 -0.063989 -0.248182 -0.423582 -0.583977 -0.723685 -0.837756 -0.922148 -0.973873 -0.991098 -0.973213 -0.920852 -0.835869 -0.721274 -0.581129 -0.420396 -0.244771 -0.060474 0.125964 0.307941 0.479008 0.633107 0.764777 0.869354 0.943135 0.983504 0.989032
0.991082 0.973137 0.920717 0.835680 0.721039 0.580855 0.420094 0.244450 0.060147 -0.126287 -0.308247 -0.479287 -0.633348 -0.764973 -0.869498 -0.943220 -0.983529 -0.988996 -0.959427 -0.895869 -0.800576 -0.676921 -0.529286 -0.362901 -0.183660 0.002087 0.187761 0.366783 0.532811 0.679964 0.803030 0.897647 0.960465 0.989258 0.983006 0.941930 0.867487 0.762312 0.630131 0.475628 0.304276 0.122145 -0.064314 -0.248494 -0.423871 -0.584232 -0.723897 -0.837917 -0.922254 -0.973919 -0.991082 -0.973137 -0.920717 -0.835680 -0.721039 -0.580855 -0.420094 -0.244450 -0.060147 0.126287 0.308247 0.479287 0.633348 0.764973 0.869498 0.943220 0.983529 0.988996 0.959427 0.895869 0.800576 0.676921 0.529286 0.362901 0.183660 -0.002087 -0.187761 -0.366783 -0.532811 -0.679964 -0.803030 -0.897647 -0.960465 -0.989258 -0.983006 -0.941930 -0.867487 -0.762312 -0.630131 -0.475628 -0.304276 -0.122145 0.064314 0.248494 0.423871 0.584232 0.723897 0.837917 0.922254 0.973919 0.991082
0.989262 0.982949 0.941814 0.867315 0.762091 0.629869 0.475334 0.303960 0.121818 -0.064639 -0.248807 -0.424160 -0.584487 -0.724109 -0.838079 -0.922359 -0.973964 -0.991066 -0.973059 -0.920581 -0.835491 -0.720804 -0.580581 -0.419791 -0.244130 -0.059820 0.126609 0.308552 0.479565 0.633590 0.765169 0.869641 0.943306 0.983554 0.988959 0.959330 0.895716 0.800370 0.676672 0.529002 0.362591 0.183336 -0.002414 -0.188079 -0.367081 -0.533078 -0.680192 -0.803209 -0.897772 -0.960531 -0.989262 -0.982949 -0.941814 -0.867315 -0.762091 -0.629869 -0.475334 -0.303960 -0.121818 0.064639 0.248807 0.424160 0.584487 0.724109 0.838079 0.922359 0.973964 0.991066 0.973059 0.920581 0.835491 0.720804 0.580581 0.419791 0.244130 0.059820 -0.126609 -0.308552 -0.479565 -0.633590 -0.765169 -0.869641 -0.943306 -0.983554 -0.988959 -0.959330 -0.895716 -0.800370 -0.676672 -0.529002 -0.362591 -0.183336 0.002414 0.188079 0.367081 0.533078 0.680192 0.803209 0.897772 0.960531 0.989262
0.983579 0.988922 0.959233 0.895562 0.800165 0.676422 0.528717 0.362281 0.183012 -0.002741 -0.188397 -0.367378 -0.533346 -0.680419 -0.803388 -0.897896 -0.960596 -0.989267 -0.982892 -0.941698 -0.867143 -0.761870 -0.629607 -0.475040 -0.303644 -0.121492 0.064964 0.249119 0.424449 0.584742 0.724321 0.838240 0.922464 0.974010 0.991050 0.972982 0.920446 0.835303 0.720568 0.580307 0.419488 0.243809 0.059493 -0.126931 -0.308858 -0.479844 -0.633831 -0.765364 -0.869784 -0.943392 -0.983579 -0.988922 -0.959233 -0.895562 -0.800165 -0.676422 -0.528717 -0.362281 -0.183012 0.002741 0.188397 0.367378 0.533346 0.680419 0.803388 0.897896 0.960596 0.989267 0.982892 0.941698 0.867143 0.761870 0.629607 0.475040 0.303644 0.121492 -0.064964 -0.249119 -0.424449 -0.584742 -0.724321 -0.838240 -0.922464 -0.974010 -0.991050 -0.972982 -0.920446 -0.835303 -0.720568 -0.580307 -0.419488 -0.243809 -0.059493 0.126931 0.308858 0.479844 0.633831 0.765364 0.869784 0.943392 0.983579
0.974055 0.991034 0.972905 0.920311 0.835114 0.720333 0.580033 0.419186 0.243489 0.059166 -0.127253 -0.309164 -0.480123 -0.634073 -0.765560 -0.869927 -0.943477 -0.983604 -0.988886 -0.959136 -0.895408 -0.799960 -0.676173 -0.528432 -0.361972 -0.182688 0.003068 0.188715 0.367676 0.533613 0.680646 0.803566 0.898020 0.960662 0.989271 0.982835 0.941581 0.866972 0.761649 0.629345 0.474746 0.303329 0.121166 -0.065289 -0.249431 -0.424737 -0.584997 -0.724533 -0.838401 -0.922569 -0.974055 -0.991034 -0.972905 -0.920311 -0.835114 -0.720333 -0.580033 -0.419186 -0.243489 -0.059166 0.127253 0.309164 0.480123 0.634073 0.765560 0.869927 0.943477 0.983604 0.988886 0.959136 0.895408 0.799960 0.676173 0.528432 0.361972 0.182688 -0.003068 -0.188715 -0.367676 -0.533613 -0.680646 -0.803566 -0.898020 -0.960662 -0.989271 -0.982835 -0.941581 -0.866972 -0.761649 -0.629345 -0.474746 -0.303329 -0.121166 0.065289 0.249431 0.424737 0.584997 0.724533 0.838401 0.922569 0.974055
0.960727 0.989275 0.982778 0.941465 0.866800 0.761428 0.629083 0.474452 0.303013 0.120840 -0.065614 -0.249744 -0.425026 -0.585252 -0.724744 -0.838563 -0.922674 -0.974100 -0.991017 -0.972828 -0.920175 -0.834925 -0.720097 -0.579759 -0.418883 -0.243168 -0.058839 0.127575 0.309470 0.480401 0.634314 0.765756 0.870071 0.943563 0.983628 0.988849 0.959039 0.895254 0.799755 0.675924 0.528148 0.361662 0.182364 -0.003395 -0.189033 -0.367974 -0.533880 -0.680873 -0.803745 -0.898145 -0.960727 -0.989275 -0.982778 -0.941465 -0.866800 -0.761428 -0.629083 -0.474452 -0.303013 -0.120840 0.065614 0.249744 0.425026 0.585252 0.724744 0.838563 0.922674 0.974100 0.991017 0.972828 0.920175 0.834925 0.720097 0.579759 0.418883 0.243168 0.058839 -0.127575 -0.309470 -0.480401 -0.634314 -0.765756 -0.870071 -0.943563 -0.983628 -0.988849 -0.959039 -0.895254 -0.799755 -0.675924 -0.528148 -0.361662 -0.182364 0.003395 0.189033 0.367974 0.533880 0.680873 0.803745 0.898145 0.960727
0.943648 0.983653 0.988812 0.958941 0.895100 0.799549 0.675674 0.527863 0.361352 0.182040 -0.003721 -0.189350 -0.368272 -0.534147 -0.681099 -0.803924 -0.898269 -0.960792 -0.989279 -0.982720 -0.941348 -0.866628 -0.761207 -0.628820 -0.474157 -0.302697 -0.120513 0.065939 0.250056 0.425315 0.585506 0.724956 0.838724 0.922779 0.974145 0.991001 0.972750 0.920039 0.834736 0.719861 0.579485 0.418581 0.242848 0.058512 -0.127897 -0.309775 -0.480679 -0.634555 -0.765951 -0.870213 -0.943648 -0.983653 -0.988812 -0.958941 -0.895100 -0.799549 -0.675674 -0.527863 -0.361352 -0.182040 0.003721 0.189350 0.368272 0.534147 0.681099 0.803924 0.898269 0.960792 0.989279 0.982720 0.941348 0.866628 0.761207 0.628820 0.474157 0.302697 0.120513 -0.065939 -0.250056 -0.425315 -0.585506 -0.724956 -0.838724 -0.922779 -0.974145 -0.991001 -0.972750 -0.920039 -0.834736 -0.719861 -0.579485 -0.418581 -0.242848 -0.058512 0.127897 0.309775 0.480679 0.634555 0.765951 0.870213 0.943648
0.922884 0.974190 0.990984 0.972673 0.919904 0.834547 0.719625 0.579211 0.418278 0.242527 0.058184 -0.128219 -0.310081 -0.480958 -0.634796 -0.766147 -0.870356 -0.943733 -0.983677 -0.988775 -0.958844 -0.894946 -0.799344 -0.675425 -0.527578 -0.361042 -0.181716 0.004048 0.189668 0.368569 0.534414 0.681326 0.804102 0.898393 0.960857 0.989283 0.982663 0.941231 0.866456 0.760986 0.628558 0.473863 0.302381 0.120187 -0.066264 -0.250369 -0.425603 -0.585761 -0.725167 -0.838885 -0.922884 -0.974190 -0.990984 -0.972673 -0.919904 -0.834547 -0.719625 -0.579211 -0.418278 -0.242527 -0.058184 0.128219 0.310081 0.480958 0.634796 0.766147 0.870356 0.943733 0.983677 0.988775 0.958844 0.894946 0.799344 0.675425 0.527578 0.361042 0.181716 -0.004048 -0.189668 -0.368569 -0.534414 -0.681326 -0.804102 -0.898393 -0.960857 -0.989283 -0.982663 -0.941231 -0.866456 -0.760986 -0.628558 -0.473863 -0.302381 -0.120187 0.066264 0.250369 0.425603 0.585761 0.725167 0.838885 0.922884
0.898517 0.960922 0.989287 0.982605 0.941114 0.866284 0.760765 0.628296 0.473569 0.302065 0.119861 -0.066589 -0.250681 -0.425892 -0.586015 -0.725379 -0.839046 -0.922989 -0.974234 -0.990968 -0.972595 -0.919768 -0.834357 -0.719390 -0.578937 -0.417975 -0.242206 -0.057857 0.128541 0.310386 0.481236 0.635037 0.766342 0.870499 0.943818 0.983702 0.988737 0.958746 0.894792 0.799138 0.675175 0.527293 0.360732 0.181392 -0.004375 -0.189986 -0.368867 -0.534681 -0.681553 -0.804281 -0.898517 -0.960922 -0.989287 -0.982605 -0.941114 -0.866284 -0.760765 -0.628296 -0.473569 -0.302065 -0.119861 0.066589 0.250681 0.425892 0.586015 0.725379 0.839046 0.922989 0.974234 0.990968 0.972595 0.919768 0.834357 0.719390 0.578937 0.417975 0.242206 0.057857 -0.128541 -0.310386 -0.481236 -0.635037 -0.766342 -0.870499 -0.943818 -0.983702 -0.988737 -0.958746 -0.894792 -0.799138 -0.675175 -0.527293 -0.360732 -0.181392 0.004375 0.189986 0.368867 0.534681 0.681553 0.804281 0.898517
0.870642 0.943903 0.983726 0.988700 0.958649 0.894637 0.798932 0.674925 0.527008 0.360422 0.181067 -0.004701 -0.190304 -0.369165 -0.534947 -0.681780 -0.804459 -0.898641 -0.960987 -0.989290 -0.982547 -0.940997 -0.866112 -0.760544 -0.628033 -0.473274 -0.301749 -0.119535 0.066914 0.250993 0.426180 0.586270 0.725590 0.839206 0.923093 0.974279 0.990951 0.972517 0.919632 0.834168 0.719154 0.578663 0.417672 0.241886 0.057530 -0.128863 -0.310692 -0.481514 -0.635278 -0.766537 -0.870642 -0.943903 -0.983726 -0.988700 -0.958649 -0.894637 -0.798932 -0.674925 -0.527008 -0.360422 -0.181067 0.004701 0.190304 0.369165 0.534947 0.681780 0.804459 0.898641 0.960987 0.989290 0.982547 0.940997 0.866112 0.760544 0.628033 0.473274 0.301749 0.119535 -0.066914 -0.250993 -0.426180 -0.586270 -0.725590 -0.839206 -0.923093 -0.974279 -0.990951 -0.972517 -0.919632 -0.834168 -0.719154 -0.578663 -0.417672 -0.241886 -0.057530 0.128863 0.310692 0.481514 0.635278 0.766537 0.870642
0.839367 0.923198 0.974324 0.990934 0.972439 0.919496 0.833979 0.718918 0.578388 0.417369 0.241565 0.057203 -0.129185 -0.310997 -0.481792 -0.635519 -0.766733 -0.870784 -0.943988 -0.983750 -0.988663 -0.958551 -0.894483 -0.798727 -0.674675 -0.526723 -0.360112 -0.180743 0.005028 0.190622 0.369462 0.535214 0.682006 0.804638 0.898764 0.961052 0.989294 0.982490 0.940880 0.865940 0.760322 0.627771 0.472980 0.301433 0.119208 -0.067239 -0.251305 -0.426469 -0.586524 -0.725802 -0.839367 -0.923198 -0.974324 -0.990934 -0.972439 -0.919496 -0.833979 -0.718918 -0.578388 -0.417369 -0.241565 -0.057203 0.129185 0.310997 0.481792 0.635519 0.766733 0.870784 0.943988 0.983750 0.988663 0.958551 0.894483 0.798727 0.674675 0.526723 0.360112 0.180743 -0.005028 -0.190622 -0.369462 -0.535214 -0.682006 -0.804638 -0.898764 -0.961052 -0.989294 -0.982490 -0.940880 -0.865940 -0.760322 -0.627771 -0.472980 -0.301433 -0.119208 0.067239 0.251305 0.426469 0.586524 0.725802 0.839367
0.804816 0.898888 0.961117 0.989298 0.982432 0.940763 0.865767 0.760101 0.627508 0.472685 0.301117 0.118882 -0.067564 -0.251618 -0.426757 -0.586778 -0.726013 -0.839528 -0.923302 -0.974368 -0.990917 -0.972361 -0.919360 -0.833789 -0.718682 -0.578114 -0.417067 -0.241244 -0.056876 0.129507 0.311303 0.482070 0.635760 0.766928 0.870927 0.944072 0.983774 0.988625 0.958453 0.894328 0.798521 0.674426 0.526438 0.359802 0.180419 -0.005355 -0.190939 -0.369760 -0.535481 -0.682233 -0.804816 -0.898888 -0.961117 -0.989298 -0.982432 -0.940763 -0.865767 -0.760101 -0.627508 -0.472685 -0.301117 -0.118882 0.067564 0.251618 0.426757 0.586778 0.726013 0.839528 0.923302 0.974368 0.990917 0.972361 0.919360 0.833789 0.718682 0.578114 0.417067 0.241244 0.056876 -0.129507 -0.311303 -0.482070 -0.635760 -0.766928 -0.870927 -0.944072 -0.983774 -0.988625 -0.958453 -0.894328 -0.798521 -0.674426 -0.526438 -0.359802 -0.180419 0.005355 0.190939 0.369760 0.535481 0.682233 0.804816
0.767123 0.871069 0.944157 0.983798 0.988587 0.958356 0.894174 0.798315 0.674176 0.526153 0.359492 0.180095 -0.005681 -0.191257 -0.370057 -0.535748 -0.682459 -0.804994 -0.899012 -0.961181 -0.989301 -0.982374 -0.940646 -0.865595 -0.759880 -0.627245 -0.472391 -0.300801 -0.118556 0.067889 0.251930 0.427045 0.587033 0.726224 0.839688 0.923407 0.974413 0.990899 0.972283 0.919224 0.833600 0.718445 0.577840 0.416764 0.240924 0.056549 -0.129829 -0.311608 -0.482348 -0.636001 -0.767123 -0.871069 -0.944157 -0.983798 -0.988587 -0.958356 -0.894174 -0.798315 -0.674176 -0.526153 -0.359492 -0.180095 0.005681 0.191257 0.370057 0.535748 0.682459 0.804994 0.899012 0.961181 0.989301 0.982374 0.940646 0.865595 0.759880 0.627245 0.472391 0.300801 0.118556 -0.067889 -0.251930 -0.427045 -0.587033 -0.726224 -0.839688 -0.923407 -0.974413 -0.990899 -0.972283 -0.919224 -0.833600 -0.718445 -0.577840 -0.416764 -0.240924 -0.056549 0.129829 0.311608 0.482348 0.636001 0.767123
0.726435 0.839849 0.923511 0.974457 0.990882 0.972205 0.919087 0.833410 0.718209 0.577565 0.416461 0.240603 0.056222 -0.130151 -0.311914 -0.482626 -0.636241 -0.767318 -0.871211 -0.944242 -0.983822 -0.988550 -0.958258 -0.894019 -0.798109 -0.673926 -0.525868 -0.359182 -0.179771 0.006008 0.191575 0.370354 0.536014 0.682685 0.805172 0.899135 0.961246 0.989304 0.982316 0.940528 0.865422 0.759658 0.626983 0.472096 0.300485 0.118230 -0.068214 -0.252242 -0.427333 -0.587287 -0.726435 -0.839849 -0.923511 -0.974457 -0.990882 -0.972205 -0.919087 -0.833410 -0.718209 -0.577565 -0.416461 -0.240603 -0.056222 0.130151 0.311914 0.482626 0.636241 0.767318 0.871211 0.944242 0.983822 0.988550 0.958258 0.894019 0.798109 0.673926 0.525868 0.359182 0.179771 -0.006008 -0.191575 -0.370354 -0.536014 -0.682685 -0.805172 -0.899135 -0.961246 -0.989304 -0.982316 -0.940528 -0.865422 -0.759658 -0.626983 -0.472096 -0.300485 -0.118230 0.068214 0.252242 0.427333 0.587287 0.726435
0.682912 0.805350 0.899259 0.961310 0.989307 0.982258 0.940411 0.865250 0.759436 0.626720 0.471802 0.300169 0.117903 -0.068539 -0.252554 -0.427622 -0.587541 -0.726646 -0.840009 -0.923615 -0.974501 -0.990865 -0.972127 -0.918951 -0.833220 -0.717973 -0.577291 -0.416158 -0.240282 -0.055895 0.130473 0.312219 0.482904 0.636482 0.767512 0.871353 0.944326 0.983845 0.988512 0.958160 0.893864 0.797903 0.673676 0.525583 0.358872 0.179447 -0.006335 -0.191892 -0.370652 -0.536281 -0.682912 -0.805350 -0.899259 -0.961310 -0.989307 -0.982258 -0.940411 -0.865250 -0.759436 -0.626720 -0.471802 -0.300169 -0.117903 0.068539 0.252554 0.427622 0.587541 0.726646 0.840009 0.923615 0.974501 0.990865 0.972127 0.918951 0.833220 0.717973 0.577291 0.416158 0.240282 0.055895 -0.130473 -0.312219 -0.482904 -0.636482 -0.767512 -0.871353 -0.944326 -0.983845 -0.988512 -0.958160 -0.893864 -0.797903 -0.673676 -0.525583 -0.358872 -0.179447 0.006335 0.191892 0.370652 0.536281 0.682912
0.636723 0.767707 0.871495 0.944410 0.983869 0.988474 0.958061 0.893709 0.797697 0.673426 0.525298 0.358562 0.179123 -0.006661 -0.192210 -0.370949 -0.536547 -0.683138 -0.805528 -0.899382 -0.961375 -0.989310 -0.982199 -0.940293 -0.865077 -0.759215 -0.626457 -0.471507 -0.299853 -0.117577 0.068864 0.252866 0.427910 0.587795 0.726857 0.840169 0.923719 0.974545 0.990847 0.972048 0.918814 0.833031 0.717737 0.577016 0.415855 0.239962 0.055568 -0.130795 -0.312524 -0.483182 -0.636723 -0.767707 -0.871495 -0.944410 -0.983869 -0.988474 -0.958061 -0.893709 -0.797697 -0.673426 -0.525298 -0.358562 -0.179123 0.006661 0.192210 0.370949 0.536547 0.683138 0.805528 0.899382 0.961375 0.989310 0.982199 0.940293 0.865077 0.759215 0.626457 0.471507 0.299853 0.117577 -0.068864 -0.252866 -0.427910 -0.587795 -0.726857 -0.840169 -0.923719 -0.974545 -0.990847 -0.972048 -0.918814 -0.833031 -0.717737 -0.577016 -0.415855 -0.239962 -0.055568 0.130795 0.312524 0.483182 0.636723
0.588049 0.727067 0.840330 0.923823 0.974589 0.990830 0.971970 0.918678 0.832841 0.717500 0.576742 0.415552 0.239641 0.055240 -0.131117 -0.312829 -0.483460 -0.636963 -0.767902 -0.871637 -0.944494 -0.983893 -0.988436 -0.957963 -0.893554 -0.797491 -0.673176 -0.525013 -0.358251 -0.178799 0.006988 0.192527 0.371246 0.536813 0.683364 0.805706 0.899505 0.961439 0.989313 0.982141 0.940176 0.864904 0.758993 0.626194 0.471212 0.299537 0.117251 -0.069189 -0.253178 -0.428198 -0.588049 -0.727067 -0.840330 -0.923823 -0.974589 -0.990830 -0.971970 -0.918678 -0.832841 -0.717500 -0.576742 -0.415552 -0.239641 -0.055240 0.131117 0.312829 0.483460 0.636963 0.767902 0.871637 0.944494 0.983893 0.988436 0.957963 0.893554 0.797491 0.673176 0.525013 0.358251 0.178799 -0.006988 -0.192527 -0.371246 -0.536813 -0.683364 -0.805706 -0.899505 -0.961439 -0.989313 -0.982141 -0.940176 -0.864904 -0.758993 -0.626194 -0.471212 -0.299537 -0.117251 0.069189 0.253178 0.428198 0.588049
0.537080 0.683590 0.805883 0.899628 0.961503 0.989316 0.982082 0.940058 0.864731 0.758771 0.625931 0.470917 0.299221 0.116925 -0.069514 -0.253490 -0.428486 -0.588302 -0.727278 -0.840490 -0.923926 -0.974633 -0.990812 -0.971891 -0.918541 -0.832651 -0.717264 -0.576467 -0.415249 -0.239320 -0.054913 0.131439 0.313134 0.483737 0.637203 0.768096 0.871779 0.944579 0.983916 0.988398 0.957865 0.893399 0.797284 0.672925 0.524728 0.357941 0.178475 -0.007315 -0.192845 -0.371543 -0.537080 -0.683590 -0.805883 -0.899628 -0.961503 -0.989316 -0.982082 -0.940058 -0.864731 -0.758771 -0.625931 -0.470917 -0.299221 -0.116925 0.069514 0.253490 0.428486 0.588302 0.727278 0.840490 0.923926 0.974633 0.990812 0.971891 0.918541 0.832651 0.717264 0.576467 0.415249 0.239320 0.054913 -0.131439 -0.313134 -0.483737 -0.637203 -0.768096 -0.871779 -0.944579 -0.983916 -0.988398 -0.957865 -0.893399 -0.797284 -0.672925 -0.524728 -0.357941 -0.178475 0.007315 0.192845 0.371543 0.537080
0.484015 0.637444 0.768291 0.871921 0.944663 0.983939 0.988359 0.957766 0.893244 0.797078 0.672675 0.524442 0.357631 0.178150 -0.007641 -0.193162 -0.371840 -0.537346 -0.683816 -0.806061 -0.899751 -0.961567 -0.989319 -0.982024 -0.939940 -0.864558 -0.758549 -0.625668 -0.470623 -0.298905 -0.116598 0.069839 0.253802 0.428774 0.588556 0.727489 0.840650 0.924030 0.974676 0.990794 0.971813 0.918404 0.832461 0.717027 0.576192 0.414946 0.238999 0.054586 -0.131761 -0.313440 -0.484015 -0.637444 -0.768291 -0.871921 -0.944663 -0.983939 -0.988359 -0.957766 -0.893244 -0.797078 -0.672675 -0.524442 -0.357631 -0.178150 0.007641 0.193162 0.371840 0.537346 0.683816 0.806061 0.899751 0.961567 0.989319 0.982024 0.939940 0.864558 0.758549 0.625668 0.470623 0.298905 0.116598 -0.069839 -0.253802 -0.428774 -0.588556 -0.727489 -0.840650 -0.924030 -0.974676 -0.990794 -0.971813 -0.918404 -0.832461 -0.717027 -0.576192 -0.414946 -0.238999 -0.054586 0.131761 0.313440 0.484015
0.429062 0.588810 0.727699 0.840809 0.924134 0.974720 0.990776 0.971734 0.918267 0.832271 0.716790 0.575917 0.414642 0.238678 0.054259 -0.132082 -0.313745 -0.484292 -0.637684 -0.768485 -0.872062 -0.944746 -0.983962 -0.988321 -0.957668 -0.893089 -0.796871 -0.672425 -0.524157 -0.357321 -0.177826 0.007968 0.193480 0.372137 0.537612 0.684041 0.806238 0.899874 0.961631 0.989321 0.981965 0.939822 0.864385 0.758327 0.625405 0.470328 0.298589 0.116272 -0.070164 -0.254114 -0.429062 -0.588810 -0.727699 -0.840809 -0.924134 -0.974720 -0.990776 -0.971734 -0.918267 -0.832271 -0.716790 -0.575917 -0.414642 -0.238678 -0.054259 0.132082 0.313745 0.484292 0.637684 0.768485 0.872062 0.944746 0.983962 0.988321 0.957668 0.893089 0.796871 0.672425 0.524157 0.357321 0.177826 -0.007968 -0.193480 -0.372137 -0.537612 -0.684041 -0.806238 -0.899874 -0.961631 -0.989321 -0.981965 -0.939822 -0.864385 -0.758327 -0.625405 -0.470328 -0.298589 -0.116272 0.070164 0.254114 0.429062
