-0.996295 -0.992397 -0.953342 -0.880514 -0.776494 -0.644966 -0.490590 -0.318835 -0.135784 0.052076 0.238092 0.415673 0.578529 0.720890 0.837713 0.924860 0.979243 0.998936 0.983242 0.932715 0.849146 0.735496 0.595791 0.434980 0.258759 0.073371 -0.114616 -0.298542 -0.471892 -0.628526 -0.762893 -0.870235 -0.946748 -0.989722 -0.997635 -0.970206 -0.908407 -0.814427 -0.691596 -0.544265 -0.377652 -0.197662 -0.010668 0.176703 0.357814 0.526249 0.676042 0.801886 0.899322 0.964900 0.996295 0.992397 0.953342 0.880514 0.776494 0.644966 0.490590 0.318835 0.135784 -0.052076 -0.238092 -0.415673 -0.578529 -0.720890 -0.837713 -0.924860 -0.979243 -0.998936 -0.983242 -0.932715 -0.849146 -0.735496 -0.595791 -0.434980 -0.258759 -0.073371 0.114616 0.298542 0.471892 0.628526 0.762893 0.870235 0.946748 0.989722 0.997635 0.970206 0.908407 0.814427 0.691596 0.544265 0.377652 0.197662 0.010668 -0.176703 -0.357814 -0.526249 -0.676042 -0.801886 -0.899322 -0.964900 -0.996295
-0.989628 -0.997618 -0.970266 -0.908543 -0.814633 -0.691865 -0.544588 -0.378018 -0.198056 -0.011078 0.176292 0.357417 0.525880 0.675714 0.801610 0.899109 0.964756 0.996227 0.992405 0.953427 0.880674 0.776722 0.645255 0.490929 0.319211 0.136186 -0.051665 -0.237684 -0.415284 -0.578172 -0.720578 -0.837457 -0.924669 -0.979124 -0.998893 -0.983276 -0.932826 -0.849330 -0.735746 -0.596097 -0.435332 -0.259145 -0.073778 0.114204 0.298139 0.471512 0.628183 0.762599 0.870000 0.946581 0.989628 0.997618 0.970266 0.908543 0.814633 0.691865 0.544588 0.378018 0.198056 0.011078 -0.176292 -0.357417 -0.525880 -0.675714 -0.801610 -0.899109 -0.964756 -0.996227 -0.992405 -0.953427 -0.880674 -0.776722 -0.645255 -0.490929 -0.319211 -0.136186 0.051665 0.237684 0.415284 0.578172 0.720578 0.837457 0.924669 0.979124 0.998893 0.983276 0.932826 0.849330 0.735746 0.596097 0.435332 0.259145 0.073778 -0.114204 -0.298139 -0.471512 -0.628183 -0.762599 -0.870000 -0.946581 -0.989628
-0.979005 -0.998850 -0.983310 -0.932936 -0.849513 -0.735994 -0.596403 -0.435684 -0.259531 -0.074184 0.113791 0.297736 0.471132 0.627839 0.762304 0.869764 0.946413 0.989534 0.997600 0.970326 0.908678 0.814839 0.692134 0.544910 0.378383 0.198451 0.011488 -0.175881 -0.357020 -0.525511 -0.675385 -0.801334 -0.898895 -0.964612 -0.996158 -0.992414 -0.953513 -0.880833 -0.776950 -0.645543 -0.491267 -0.319588 -0.136587 0.051253 0.237277 0.414895 0.577815 0.720266 0.837201 0.924478 0.979005 0.998850 0.983310 0.932936 0.849513 0.735994 0.596403 0.435684 0.259531 0.074184 -0.113791 -0.297736 -0.471132 -0.627839 -0.762304 -0.869764 -0.946413 -0.989534 -0.997600 -0.970326 -0.908678 -0.814839 -0.692134 -0.544910 -0.378383 -0.198451 -0.011488 0.175881 0.357020 0.525511 0.675385 0.801334 0.898895 0.964612 0.996158 0.992414 0.953513 0.880833 0.776950 0.645543 0.491267 0.319588 0.136587 -0.051253 -0.237277 -0.414895 -0.577815 -0.720266 -0.837201 -0.924478 -0.979005
-0.964468 -0.996088 -0.992422 -0.953598 -0.880993 -0.777178 -0.645831 -0.491605 -0.319964 -0.136988 0.050841 0.236869 0.414505 0.577458 0.719954 0.836945 0.924287 0.978885 0.998806 0.983344 0.933047 0.849695 0.736243 0.596709 0.436037 0.259917 0.074590 -0.113379 -0.297333 -0.470752 -0.627496 -0.762010 -0.869529 -0.946245 -0.989439 -0.997583 -0.970386 -0.908813 -0.815045 -0.692403 -0.545233 -0.378748 -0.198845 -0.011898 0.175470 0.356623 0.525141 0.675057 0.801058 0.898681 0.964468 0.996088 0.992422 0.953598 0.880993 0.777178 0.645831 0.491605 0.319964 0.136988 -0.050841 -0.236869 -0.414505 -0.577458 -0.719954 -0.836945 -0.924287 -0.978885 -0.998806 -0.983344 -0.933047 -0.849695 -0.736243 -0.596709 -0.436037 -0.259917 -0.074590 0.113379 0.297333 0.470752 0.627496 0.762010 0.869529 0.946245 0.989439 0.997583 0.970386 0.908813 0.815045 0.692403 0.545233 0.378748 0.198845 0.011898 -0.175470 -0.356623 -0.525141 -0.675057 -0.801058 -0.898681 -0.964468
-0.946077 -0.989345 -0.997565 -0.970446 -0.908948 -0.815250 -0.692672 -0.545556 -0.379113 -0.199239 -0.012308 0.175060 0.356226 0.524772 0.674728 0.800782 0.898467 0.964324 0.996019 0.992430 0.953683 0.881152 0.777405 0.646119 0.491943 0.320340 0.137389 -0.050429 -0.236461 -0.414116 -0.577101 -0.719641 -0.836688 -0.924095 -0.978766 -0.998763 -0.983378 -0.933157 -0.849878 -0.736492 -0.597015 -0.436389 -0.260303 -0.074996 0.112967 0.296929 0.470372 0.627152 0.761715 0.869293 0.946077 0.989345 0.997565 0.970446 0.908948 0.815250 0.692672 0.545556 0.379113 0.199239 0.012308 -0.175060 -0.356226 -0.524772 -0.674728 -0.800782 -0.898467 -0.964324 -0.996019 -0.992430 -0.953683 -0.881152 -0.777405 -0.646119 -0.491943 -0.320340 -0.137389 0.050429 0.236461 0.414116 0.577101 0.719641 0.836688 0.924095 0.978766 0.998763 0.983378 0.933157 0.849878 0.736492 0.597015 0.436389 0.260303 0.074996 -0.112967 -0.296929 -0.470372 -0.627152 -0.761715 -0.869293 -0.946077
-0.923904 -0.978646 -0.998719 -0.983412 -0.933267 -0.850061 -0.736741 -0.597321 -0.436741 -0.260689 -0.075403 0.112555 0.296526 0.469992 0.626808 0.761420 0.869057 0.945908 0.989250 0.997547 0.970505 0.909083 0.815456 0.692941 0.545878 0.379477 0.199634 0.012718 -0.174649 -0.355829 -0.524403 -0.674400 -0.800505 -0.898253 -0.964180 -0.995950 -0.992438 -0.953768 -0.881311 -0.777633 -0.646406 -0.492281 -0.320716 -0.137790 0.050018 0.236053 0.413727 0.576744 0.719329 0.836432 0.923904 0.978646 0.998719 0.983412 0.933267 0.850061 0.736741 0.597321 0.436741 0.260689 0.075403 -0.112555 -0.296526 -0.469992 -0.626808 -0.761420 -0.869057 -0.945908 -0.989250 -0.997547 -0.970505 -0.909083 -0.815456 -0.692941 -0.545878 -0.379477 -0.199634 -0.012718 0.174649 0.355829 0.524403 0.674400 0.800505 0.898253 0.964180 0.995950 0.992438 0.953768 0.881311 0.777633 0.646406 0.492281 0.320716 0.137790 -0.050018 -0.236053 -0.413727 -0.576744 -0.719329 -0.836432 -0.923904
-0.898039 -0.964035 -0.995880 -0.992445 -0.953853 -0.881470 -0.777860 -0.646694 -0.492619 -0.321092 -0.138191 0.049606 0.235646 0.413337 0.576386 0.719017 0.836175 0.923712 0.978526 0.998675 0.983445 0.933377 0.850243 0.736989 0.597627 0.437093 0.261075 0.075809 -0.112143 -0.296123 -0.469612 -0.626465 -0.761125 -0.868821 -0.945740 -0.989155 -0.997529 -0.970564 -0.909217 -0.815661 -0.693209 -0.546200 -0.379842 -0.200028 -0.013127 0.174238 0.355431 0.524033 0.674071 0.800229 0.898039 0.964035 0.995880 0.992445 0.953853 0.881470 0.777860 0.646694 0.492619 0.321092 0.138191 -0.049606 -0.235646 -0.413337 -0.576386 -0.719017 -0.836175 -0.923712 -0.978526 -0.998675 -0.983445 -0.933377 -0.850243 -0.736989 -0.597627 -0.437093 -0.261075 -0.075809 0.112143 0.296123 0.469612 0.626465 0.761125 0.868821 0.945740 0.989155 0.997529 0.970564 0.909217 0.815661 0.693209 0.546200 0.379842 0.200028 0.013127 -0.174238 -0.355431 -0.524033 -0.674071 -0.800229 -0.898039
-0.868585 -0.945571 -0.989060 -0.997510 -0.970623 -0.909352 -0.815866 -0.693478 -0.546523 -0.380207 -0.200422 -0.013537 0.173828 0.355034 0.523664 0.673742 0.799953 0.897824 0.963891 0.995810 0.992453 0.953937 0.881628 0.778087 0.646982 0.492957 0.321468 0.138592 -0.049194 -0.235238 -0.412948 -0.576029 -0.718704 -0.835918 -0.923520 -0.978406 -0.998631 -0.983479 -0.933487 -0.850425 -0.737237 -0.597932 -0.437445 -0.261461 -0.076215 0.111731 0.295720 0.469232 0.626121 0.760830 0.868585 0.945571 0.989060 0.997510 0.970623 0.909352 0.815866 0.693478 0.546523 0.380207 0.200422 0.013537 -0.173828 -0.355034 -0.523664 -0.673742 -0.799953 -0.897824 -0.963891 -0.995810 -0.992453 -0.953937 -0.881628 -0.778087 -0.646982 -0.492957 -0.321468 -0.138592 0.049194 0.235238 0.412948 0.576029 0.718704 0.835918 0.923520 0.978406 0.998631 0.983479 0.933487 0.850425 0.737237 0.597932 0.437445 0.261461 0.076215 -0.111731 -0.295720 -0.469232 -0.626121 -0.760830 -0.868585
-0.835662 -0.923328 -0.978285 -0.998586 -0.983512 -0.933596 -0.850607 -0.737485 -0.598237 -0.437797 -0.261847 -0.076621 0.111319 0.295316 0.468851 0.625777 0.760534 0.868349 0.945402 0.988964 0.997492 0.970682 0.909486 0.816071 0.693746 0.546845 0.380571 0.200816 0.013947 -0.173417 -0.354637 -0.523294 -0.673413 -0.799676 -0.897610 -0.963746 -0.995740 -0.992460 -0.954022 -0.881787 -0.778314 -0.647269 -0.493294 -0.321844 -0.138993 0.048783 0.234830 0.412558 0.575671 0.718391 0.835662 0.923328 0.978285 0.998586 0.983512 0.933596 0.850607 0.737485 0.598237 0.437797 0.261847 0.076621 -0.111319 -0.295316 -0.468851 -0.625777 -0.760534 -0.868349 -0.945402 -0.988964 -0.997492 -0.970682 -0.909486 -0.816071 -0.693746 -0.546845 -0.380571 -0.200816 -0.013947 0.173417 0.354637 0.523294 0.673413 0.799676 0.897610 0.963746 0.995740 0.992460 0.954022 0.881787 0.778314 0.647269 0.493294 0.321844 0.138993 -0.048783 -0.234830 -0.412558 -0.575671 -0.718391 -0.835662
-0.799399 -0.897395 -0.963601 -0.995670 -0.992468 -0.954106 -0.881945 -0.778541 -0.647556 -0.493632 -0.322220 -0.139393 0.048371 0.234422 0.412169 0.575314 0.718078 0.835404 0.923136 0.978165 0.998542 0.983545 0.933706 0.850789 0.737733 0.598543 0.438148 0.262232 0.077027 -0.110908 -0.294913 -0.468471 -0.625433 -0.760239 -0.868113 -0.945234 -0.988869 -0.997473 -0.970741 -0.909620 -0.816276 -0.694014 -0.547167 -0.380936 -0.201210 -0.014356 0.173006 0.354240 0.522924 0.673084 0.799399 0.897395 0.963601 0.995670 0.992468 0.954106 0.881945 0.778541 0.647556 0.493632 0.322220 0.139393 -0.048371 -0.234422 -0.412169 -0.575314 -0.718078 -0.835404 -0.923136 -0.978165 -0.998542 -0.983545 -0.933706 -0.850789 -0.737733 -0.598543 -0.438148 -0.262232 -0.077027 0.110908 0.294913 0.468471 0.625433 0.760239 0.868113 0.945234 0.988869 0.997473 0.970741 0.909620 0.816276 0.694014 0.547167 0.380936 0.201210 0.014356 -0.173006 -0.354240 -0.522924 -0.673084 -0.799399
-0.759943 -0.867876 -0.945065 -0.988773 -0.997454 -0.970800 -0.909754 -0.816480 -0.694282 -0.547489 -0.381300 -0.201604 -0.014766 0.172596 0.353843 0.522555 0.672755 0.799122 0.897180 0.963456 0.995600 0.992475 0.954190 0.882103 0.778767 0.647843 0.493969 0.322596 0.139794 -0.047960 -0.234014 -0.411779 -0.574956 -0.717765 -0.835147 -0.922944 -0.978044 -0.998497 -0.983578 -0.933815 -0.850971 -0.737981 -0.598848 -0.438500 -0.262618 -0.077433 0.110496 0.294510 0.468090 0.625089 0.759943 0.867876 0.945065 0.988773 0.997454 0.970800 0.909754 0.816480 0.694282 0.547489 0.381300 0.201604 0.014766 -0.172596 -0.353843 -0.522555 -0.672755 -0.799122 -0.897180 -0.963456 -0.995600 -0.992475 -0.954190 -0.882103 -0.778767 -0.647843 -0.493969 -0.322596 -0.139794 0.047960 0.234014 0.411779 0.574956 0.717765 0.835147 0.922944 0.978044 0.998497 0.983578 0.933815 0.850971 0.737981 0.598848 0.438500 0.262618 0.077433 -0.110496 -0.294510 -0.468090 -0.625089 -0.759943
-0.717452 -0.834890 -0.922751 -0.977924 -0.998453 -0.983611 -0.933924 -0.851153 -0.738229 -0.599153 -0.438851 -0.263004 -0.077839 0.110084 0.294106 0.467710 0.624745 0.759648 0.867640 0.944895 0.988677 0.997435 0.970858 0.909888 0.816685 0.694550 0.547811 0.381664 0.201998 0.015175 -0.172185 -0.353445 -0.522185 -0.672425 -0.798845 -0.896966 -0.963310 -0.995529 -0.992481 -0.954274 -0.882261 -0.778994 -0.648130 -0.494306 -0.322971 -0.140195 0.047548 0.233607 0.411389 0.574599 0.717452 0.834890 0.922751 0.977924 0.998453 0.983611 0.933924 0.851153 0.738229 0.599153 0.438851 0.263004 0.077839 -0.110084 -0.294106 -0.467710 -0.624745 -0.759648 -0.867640 -0.944895 -0.988677 -0.997435 -0.970858 -0.909888 -0.816685 -0.694550 -0.547811 -0.381664 -0.201998 -0.015175 0.172185 0.353445 0.522185 0.672425 0.798845 0.896966 0.963310 0.995529 0.992481 0.954274 0.882261 0.778994 0.648130 0.494306 0.322971 0.140195 -0.047548 -0.233607 -0.411389 -0.574599 -0.717452
-0.672096 -0.798568 -0.896750 -0.963165 -0.995459 -0.992488 -0.954358 -0.882419 -0.779220 -0.648417 -0.494644 -0.323347 -0.140596 0.047137 0.233199 0.411000 0.574241 0.717139 0.834633 0.922559 0.977803 0.998408 0.983643 0.934033 0.851334 0.738476 0.599458 0.439203 0.263389 0.078245 -0.109672 -0.293703 -0.467329 -0.624401 -0.759352 -0.867403 -0.944726 -0.988581 -0.997416 -0.970916 -0.910022 -0.816889 -0.694818 -0.548132 -0.382029 -0.202392 -0.015585 0.171774 0.353048 0.521815 0.672096 0.798568 0.896750 0.963165 0.995459 0.992488 0.954358 0.882419 0.779220 0.648417 0.494644 0.323347 0.140596 -0.047137 -0.233199 -0.411000 -0.574241 -0.717139 -0.834633 -0.922559 -0.977803 -0.998408 -0.983643 -0.934033 -0.851334 -0.738476 -0.599458 -0.439203 -0.263389 -0.078245 0.109672 0.293703 0.467329 0.624401 0.759352 0.867403 0.944726 0.988581 0.997416 0.970916 0.910022 0.816889 0.694818 0.548132 0.382029 0.202392 0.015585 -0.171774 -0.353048 -0.521815 -0.672096
-0.624056 -0.759056 -0.867166 -0.944557 -0.988485 -0.997397 -0.970975 -0.910155 -0.817093 -0.695085 -0.548454 -0.382393 -0.202785 -0.015994 0.171364 0.352651 0.521445 0.671767 0.798291 0.896535 0.963019 0.995388 0.992495 0.954442 0.882577 0.779447 0.648704 0.494981 0.323722 0.140996 -0.046725 -0.232791 -0.410610 -0.573883 -0.716826 -0.834375 -0.922366 -0.977682 -0.998362 -0.983676 -0.934142 -0.851515 -0.738724 -0.599762 -0.439554 -0.263774 -0.078650 0.109260 0.293300 0.466949 0.624056 0.759056 0.867166 0.944557 0.988485 0.997397 0.970975 0.910155 0.817093 0.695085 0.548454 0.382393 0.202785 0.015994 -0.171364 -0.352651 -0.521445 -0.671767 -0.798291 -0.896535 -0.963019 -0.995388 -0.992495 -0.954442 -0.882577 -0.779447 -0.648704 -0.494981 -0.323722 -0.140996 0.046725 0.232791 0.410610 0.573883 0.716826 0.834375 0.922366 0.977682 0.998362 0.983676 0.934142 0.851515 0.738724 0.599762 0.439554 0.263774 0.078650 -0.109260 -0.293300 -0.466949 -0.624056
-0.573525 -0.716513 -0.834117 -0.922173 -0.977560 -0.998317 -0.983708 -0.934250 -0.851696 -0.738971 -0.600067 -0.439905 -0.264160 -0.079056 0.108848 0.292896 0.466568 0.623712 0.758760 0.866929 0.944387 0.988389 0.997377 0.971033 0.910289 0.817297 0.695353 0.548775 0.382757 0.203179 0.016404 -0.170953 -0.352253 -0.521075 -0.671437 -0.798014 -0.896320 -0.962874 -0.995317 -0.992501 -0.954525 -0.882734 -0.779673 -0.648990 -0.495318 -0.324098 -0.141397 0.046314 0.232383 0.410220 0.573525 0.716513 0.834117 0.922173 0.977560 0.998317 0.983708 0.934250 0.851696 0.738971 0.600067 0.439905 0.264160 0.079056 -0.108848 -0.292896 -0.466568 -0.623712 -0.758760 -0.866929 -0.944387 -0.988389 -0.997377 -0.971033 -0.910289 -0.817297 -0.695353 -0.548775 -0.382757 -0.203179 -0.016404 0.170953 0.352253 0.521075 0.671437 0.798014 0.896320 0.962874 0.995317 0.992501 0.954525 0.882734 0.779673 0.648990 0.495318 0.324098 0.141397 -0.046314 -0.232383 -0.410220 -0.573525
-0.520705 -0.671108 -0.797736 -0.896104 -0.962728 -0.995246 -0.992507 -0.954608 -0.882892 -0.779899 -0.649277 -0.495654 -0.324473 -0.141797 0.045902 0.231975 0.409830 0.573167 0.716199 0.833860 0.921980 0.977439 0.998272 0.983740 0.934359 0.851877 0.739218 0.600371 0.440256 0.264545 0.079462 -0.108436 -0.292493 -0.466188 -0.623368 -0.758464 -0.866692 -0.944217 -0.988293 -0.997357 -0.971090 -0.910422 -0.817501 -0.695620 -0.549096 -0.383121 -0.203573 -0.016813 0.170542 0.351856 0.520705 0.671108 0.797736 0.896104 0.962728 0.995246 0.992507 0.954608 0.882892 0.779899 0.649277 0.495654 0.324473 0.141797 -0.045902 -0.231975 -0.409830 -0.573167 -0.716199 -0.833860 -0.921980 -0.977439 -0.998272 -0.983740 -0.934359 -0.851877 -0.739218 -0.600371 -0.440256 -0.264545 -0.079462 0.108436 0.292493 0.466188 0.623368 0.758464 0.866692 0.944217 0.988293 0.997357 0.971090 0.910422 0.817501 0.695620 0.549096 0.383121 0.203573 0.016813 -0.170542 -0.351856 -0.520705
-0.465807 -0.623023 -0.758168 -0.866455 -0.944047 -0.988196 -0.997338 -0.971148 -0.910555 -0.817705 -0.695887 -0.549418 -0.383484 -0.203966 -0.017222 0.170131 0.351458 0.520335 0.670778 0.797459 0.895889 0.962582 0.995175 0.992513 0.954691 0.883049 0.780124 0.649563 0.495991 0.324848 0.142198 -0.045491 -0.231567 -0.409441 -0.572809 -0.715886 -0.833602 -0.921787 -0.977317 -0.998226 -0.983772 -0.934467 -0.852058 -0.739465 -0.600676 -0.440607 -0.264930 -0.079868 0.108024 0.292089 0.465807 0.623023 0.758168 0.866455 0.944047 0.988196 0.997338 0.971148 0.910555 0.817705 0.695887 0.549418 0.383484 0.203966 0.017222 -0.170131 -0.351458 -0.520335 -0.670778 -0.797459 -0.895889 -0.962582 -0.995175 -0.992513 -0.954691 -0.883049 -0.780124 -0.649563 -0.495991 -0.324848 -0.142198 0.045491 0.231567 0.409441 0.572809 0.715886 0.833602 0.921787 0.977317 0.998226 0.983772 0.934467 0.852058 0.739465 0.600676 0.440607 0.264930 0.079868 -0.108024 -0.292089 -0.465807
-0.409051 -0.572451 -0.715572 -0.833344 -0.921594 -0.977196 -0.998180 -0.983803 -0.934575 -0.852239 -0.739712 -0.600980 -0.440958 -0.265315 -0.080273 0.107612 0.291686 0.465426 0.622678 0.757872 0.866218 0.943877 0.988099 0.997317 0.971205 0.910688 0.817908 0.696154 0.549739 0.383848 0.204360 0.017632 -0.169721 -0.351061 -0.519965 -0.670448 -0.797181 -0.895673 -0.962436 -0.995103 -0.992519 -0.954774 -0.883206 -0.780350 -0.649849 -0.496328 -0.325223 -0.142598 0.045079 0.231159 0.409051 0.572451 0.715572 0.833344 0.921594 0.977196 0.998180 0.983803 0.934575 0.852239 0.739712 0.600980 0.440958 0.265315 0.080273 -0.107612 -0.291686 -0.465426 -0.622678 -0.757872 -0.866218 -0.943877 -0.988099 -0.997317 -0.971205 -0.910688 -0.817908 -0.696154 -0.549739 -0.383848 -0.204360 -0.017632 0.169721 0.351061 0.519965 0.670448 0.797181 0.895673 0.962436 0.995103 0.992519 0.954774 0.883206 0.780350 0.649849 0.496328 0.325223 0.142598 -0.045079 -0.231159 -0.409051
-0.350663 -0.519594 -0.670118 -0.796903 -0.895457 -0.962289 -0.995032 -0.992525 -0.954857 -0.883363 -0.780575 -0.650136 -0.496664 -0.325598 -0.142998 0.044668 0.230752 0.408661 0.572093 0.715258 0.833086 0.921400 0.977074 0.998134 0.983835 0.934683 0.852419 0.739958 0.601284 0.441309 0.265700 0.080679 -0.107201 -0.291282 -0.465045 -0.622334 -0.757576 -0.865980 -0.943707 -0.988002 -0.997297 -0.971262 -0.910820 -0.818112 -0.696421 -0.550060 -0.384212 -0.204753 -0.018041 0.169310 0.350663 0.519594 0.670118 0.796903 0.895457 0.962289 0.995032 0.992525 0.954857 0.883363 0.780575 0.650136 0.496664 0.325598 0.142998 -0.044668 -0.230752 -0.408661 -0.572093 -0.715258 -0.833086 -0.921400 -0.977074 -0.998134 -0.983835 -0.934683 -0.852419 -0.739958 -0.601284 -0.441309 -0.265700 -0.080679 0.107201 0.291282 0.465045 0.622334 0.757576 0.865980 0.943707 0.988002 0.997297 0.971262 0.910820 0.818112 0.696421 0.550060 0.384212 0.204753 0.018041 -0.169310 -0.350663
-0.290879 -0.464664 -0.621989 -0.757279 -0.865743 -0.943537 -0.987905 -0.997277 -0.971320 -0.910953 -0.818315 -0.696688 -0.550380 -0.384575 -0.205147 -0.018450 0.168899 0.350266 0.519224 0.669788 0.796625 0.895241 0.962143 0.994960 0.992530 0.954939 0.883520 0.780801 0.650421 0.497001 0.325973 0.143398 -0.044257 -0.230344 -0.408271 -0.571735 -0.714945 -0.832827 -0.921207 -0.976952 -0.998088 -0.983866 -0.934791 -0.852600 -0.740205 -0.601588 -0.441660 -0.266085 -0.081084 0.106789 0.290879 0.464664 0.621989 0.757279 0.865743 0.943537 0.987905 0.997277 0.971320 0.910953 0.818315 0.696688 0.550380 0.384575 0.205147 0.018450 -0.168899 -0.350266 -0.519224 -0.669788 -0.796625 -0.895241 -0.962143 -0.994960 -0.992530 -0.954939 -0.883520 -0.780801 -0.650421 -0.497001 -0.325973 -0.143398 0.044257 0.230344 0.408271 0.571735 0.714945 0.832827 0.921207 0.976952 0.998088 0.983866 0.934791 0.852600 0.740205 0.601588 0.441660 0.266085 0.081084 -0.106789 -0.290879
-0.229936 -0.407881 -0.571376 -0.714631 -0.832569 -0.921013 -0.976830 -0.998042 -0.983897 -0.934898 -0.852780 -0.740451 -0.601892 -0.442010 -0.266470 -0.081490 0.106377 0.290475 0.464283 0.621644 0.756983 0.865505 0.943366 0.987808 0.997256 0.971376 0.911085 0.818518 0.696955 0.550701 0.384939 0.205540 0.018860 -0.168489 -0.349868 -0.518854 -0.669458 -0.796347 -0.895025 -0.961996 -0.994888 -0.992535 -0.955022 -0.883676 -0.781026 -0.650707 -0.497337 -0.326348 -0.143799 0.043845 0.229936 0.407881 0.571376 0.714631 0.832569 0.921013 0.976830 0.998042 0.983897 0.934898 0.852780 0.740451 0.601892 0.442010 0.266470 0.081490 -0.106377 -0.290475 -0.464283 -0.621644 -0.756983 -0.865505 -0.943366 -0.987808 -0.997256 -0.971376 -0.911085 -0.818518 -0.696955 -0.550701 -0.384939 -0.205540 -0.018860 0.168489 0.349868 0.518854 0.669458 0.796347 0.895025 0.961996 0.994888 0.992535 0.955022 0.883676 0.781026 0.650707 0.497337 0.326348 0.143799 -0.043845 -0.229936
-0.168078 -0.349471 -0.518483 -0.669128 -0.796069 -0.894809 -0.961849 -0.994816 -0.992541 -0.955104 -0.883833 -0.781251 -0.650993 -0.497673 -0.326723 -0.144199 0.043434 0.229528 0.407491 0.571018 0.714317 0.832310 0.920819 0.976707 0.997995 0.983928 0.935006 0.852960 0.740698 0.602196 0.442361 0.266855 0.081895 -0.105965 -0.290072 -0.463902 -0.621299 -0.756686 -0.865267 -0.943195 -0.987711 -0.997236 -0.971433 -0.911217 -0.818721 -0.697221 -0.551022 -0.385302 -0.205933 -0.019269 0.168078 0.349471 0.518483 0.669128 0.796069 0.894809 0.961849 0.994816 0.992541 0.955104 0.883833 0.781251 0.650993 0.497673 0.326723 0.144199 -0.043434 -0.229528 -0.407491 -0.571018 -0.714317 -0.832310 -0.920819 -0.976707 -0.997995 -0.983928 -0.935006 -0.852960 -0.740698 -0.602196 -0.442361 -0.266855 -0.081895 0.105965 0.290072 0.463902 0.621299 0.756686 0.865267 0.943195 0.987711 0.997236 0.971433 0.911217 0.818721 0.697221 0.551022 0.385302 0.205933 0.019269 -0.168078
